"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
3.41841008887428e-06,2.55803194022055e-87,6.04926058792453e-28,4.32063730590865e-42,2.1731149624493e-47,2.68338033522087e-31,3.20069257180615e-34,2.01093075698481e-153,1.16539251819859e-165,6.66058600073844e-40
9.04681630546704e-10,3.58078436199962e-91,6.1987193331879e-31,5.63866536512274e-40,1.93068685780569e-72,6.46845138726344e-29,2.19219721878578e-40,2.01674676006918e-163,3.26241731426322e-206,5.98330836223951e-48
9.91752273397801e-11,4.92183037143444e-81,1.30707053784094e-33,2.0752877989761e-43,3.00000350201182e-65,7.34897366235817e-23,5.22177667077804e-40,6.12348418889824e-163,2.07005667529346e-168,6.99361839282696e-32
9.61672202538262e-11,4.09950980335697e-88,3.96652777843508e-30,8.66073603758252e-39,2.02754351511913e-74,1.50089378338476e-32,8.04012036320435e-34,1.2232766439987e-149,4.38253521012411e-196,2.58632425432624e-37
3.69655203343586e-06,3.8676320154441e-79,4.05459102047642e-34,5.21296609772212e-39,7.40441106705277e-64,8.37192246033203e-27,9.13749540852741e-29,3.86745467993224e-135,2.59332758911246e-177,3.18335467842475e-37
0.00226931605459309,3.57744027532894e-85,3.71593224426894e-25,1.43619112083813e-38,1.45738943247547e-61,1.79658190468635e-31,6.52091166317054e-25,5.09225355265945e-135,1.69706666614929e-158,2.70945116600853e-31
4.28124831948222e-07,8.8545025561106e-90,4.84598452911738e-25,1.29749403086116e-37,3.91284768211463e-38,2.80379590735373e-33,1.18255255596512e-24,3.87247820677341e-135,7.79763085733281e-161,8.88798610798543e-41
0.00122791067360671,4.89918378155187e-81,7.99701473006504e-26,4.97812938696936e-34,1.96419338116855e-53,4.22563354167023e-21,1.41598061520143e-29,1.84019478224123e-136,1.08499350192572e-166,2.10151753302017e-29
1.10066924537459e-05,1.11075031360376e-82,3.05568808287154e-16,4.18155082396994e-32,3.8079587419989e-110,1.25372650241184e-31,6.03629271912574e-37,9.9300349641497e-113,1.68494783222831e-188,3.00324712313002e-34
2.08538864770524e-07,1.62368339206948e-79,3.24379334832825e-26,2.34685857377333e-31,3.48372077926015e-101,2.0203061559213e-21,2.43333826496557e-36,1.17362196962019e-142,7.44358036579772e-133,2.887892474843e-36
5.65768198459852e-06,1.08766687932003e-85,9.77065564856872e-32,4.59122351074594e-32,2.38195757936371e-66,6.81055485047191e-27,9.58165103884582e-30,8.36570974141693e-140,1.26374408406907e-158,2.80137086070903e-33
2.27159808664036e-09,3.08958168685479e-83,3.24401525647015e-22,1.85455903080001e-38,2.2937009647721e-74,2.83212015233103e-28,3.18790373087518e-38,1.07694331883378e-118,3.46061948558531e-172,3.87214287889434e-51
3.22189995941593e-11,1.07113436594845e-87,1.64008839828101e-27,1.49424787288642e-42,5.29351205740948e-132,8.45377641204108e-35,2.31019130219763e-35,4.98135843814693e-83,1.47776848617946e-195,1.33569568187546e-43
2.06953158879095e-05,3.41966300938775e-83,3.09746007632677e-27,1.61564463187033e-31,4.9410074052692e-80,3.92047882667177e-26,1.14936348398468e-36,4.2384742411995e-144,6.66507304845086e-170,3.81618614824779e-48
6.8999965602523e-12,2.66671589641342e-105,2.34631899595577e-32,6.28871234951043e-39,4.09895145694104e-105,8.84097630610042e-36,6.41257082694178e-40,2.09873433625662e-107,1.43085635852452e-206,1.59754236210278e-40
3.33800993666212e-09,1.41737529339429e-72,1.50472016034848e-23,2.89490038348038e-39,1.56433720163035e-93,2.99718153145936e-25,6.03658532052841e-29,7.92078670199996e-95,5.40941992871645e-186,3.48266889872879e-35
0.00209285963002665,2.72214919622132e-77,3.68328969390508e-22,2.0006966214873e-34,3.3663473033237e-74,3.5130763232997e-20,6.66617163392338e-24,5.38222274223342e-148,3.29336685635462e-148,5.07493061028358e-39
0.00547555001868133,5.25672769106252e-84,2.00230097286796e-33,1.4396826132632e-30,2.17959607296556e-40,5.85083119990344e-27,2.5329052898858e-31,2.10032468951116e-147,3.43746441756929e-170,6.65866664222494e-36
6.01094083734714e-08,3.01949986994274e-78,3.61985957256507e-29,4.76405339268205e-28,4.54805917167983e-103,2.45036084191106e-32,3.60819792952577e-24,2.43938434580421e-124,1.72684761451955e-138,1.82963718584597e-41
1.00725847077307e-05,9.14917045978999e-90,3.56002024684766e-23,3.03333244916226e-37,1.40378422544681e-43,1.29348961250047e-19,3.41168875741784e-27,1.14302837609893e-130,3.824659701685e-160,5.66546117775761e-34
3.77217406914388e-07,8.77693257413366e-78,3.4114243538808e-28,1.06877851734705e-49,2.55524571349953e-54,1.08299713668277e-20,2.04430820557615e-32,7.1255418094725e-113,7.7152273453602e-160,1.69423335195032e-33
0.00341652367270739,2.87605881684024e-87,1.00036231346341e-35,3.41447614553892e-33,1.83377175566536e-61,1.23721219278811e-31,2.42077723595294e-29,2.61060983416605e-147,8.14008450690397e-196,1.09449074139726e-30
0.000252839440851587,1.70250437917081e-80,8.99842320324165e-30,2.40353970592206e-32,7.55877579809694e-59,1.44961987228473e-24,1.31912018269881e-27,6.35771195393661e-149,4.65223301142743e-183,4.59038456944482e-39
0.00547596148749162,2.45698416818797e-103,3.60987646574769e-29,2.00264359839123e-49,6.45524816993131e-58,1.0309688819898e-32,1.50237842117958e-36,5.66018830184462e-133,4.99245570027373e-204,1.11592994127503e-33
3.01857779990571e-09,1.69457792472542e-90,1.45116996115074e-29,4.45127087316674e-35,3.97959819419169e-60,1.42822657321485e-32,1.14211837000618e-31,1.80899028253488e-159,2.28094780240181e-177,7.99050740035158e-30
1.5147815781649e-08,3.52142737059136e-83,3.29650334814218e-20,2.85380011168116e-33,1.86961248919182e-117,2.74477381951962e-24,4.53607525184955e-28,9.18862983697633e-112,6.62354701213157e-172,3.07702823007938e-31
1.36855801500778e-07,4.81798893175459e-82,6.86398756986484e-36,6.54857840043742e-33,5.49728330697613e-45,4.67229641839072e-33,7.13531813494814e-38,2.55811794848424e-147,5.22147341544597e-168,5.87926700608069e-36
6.6435817979877e-09,2.31039688968828e-96,1.15273435048227e-26,3.16574647909148e-36,6.1949089886037e-86,1.25966683630898e-28,1.95520619632462e-32,1.53022808419497e-131,1.89340204451386e-163,3.6486118483483e-33
1.14079221775565e-06,4.28027666607524e-84,2.55451791860236e-26,9.48592579577724e-33,1.53739612098593e-47,2.9912138208908e-20,3.58681366965087e-28,4.25211006493376e-136,6.40253253602197e-149,3.16423848552039e-35
1.49897588069787e-09,1.14056929050211e-86,7.38292190779809e-35,9.61820992724005e-37,4.71254538903459e-98,1.07162826691026e-33,2.62714788244932e-36,5.72565913568305e-138,4.43933112375468e-182,1.6417978978716e-32
2.07379686104776e-07,3.61787362597911e-107,5.22816987460602e-40,2.54388289274822e-44,5.33929394696377e-60,5.89790476955276e-25,2.63517015639902e-34,7.6594843803193e-151,2.79541679932475e-167,2.40447868978227e-35
5.72466672854824e-07,1.37943015097535e-107,7.21972672672415e-36,4.13727244741001e-44,2.08604735173394e-60,3.66908554711858e-44,9.41763902140278e-51,4.27364662636896e-194,1.43986811691336e-192,1.53363315154953e-37
5.52112950149494e-05,3.848644019084e-78,9.67905035363946e-31,3.37305159731702e-39,1.20481435525264e-47,2.09837400138318e-20,1.0201292131192e-29,7.66005242580272e-142,1.13304877864046e-181,9.22511365895922e-40
7.96680962765006e-07,1.68422376217419e-69,4.27470505312048e-24,5.34949609684672e-36,1.215954316144e-67,4.56191940743722e-26,7.10927851511617e-30,6.20204557751253e-114,2.80910617691892e-164,9.42528699756463e-39
0.000275014420999099,1.4256780111059e-73,6.93319796687508e-20,3.04705538744981e-44,4.40874889552079e-108,2.58206054412442e-32,2.52930491261538e-30,1.18497994934543e-75,1.35670234281426e-178,1.56507998069305e-43
3.06052067111259e-05,1.66567416233435e-84,3.83237294524818e-34,6.57474755787287e-36,4.99166056955067e-74,1.15589081812743e-31,1.34791378876979e-28,4.5584427155401e-149,1.91648845465224e-145,4.18786291325669e-38
2.27288370593736e-07,2.82772426513895e-71,4.36944015799393e-22,1.47782070207765e-34,7.94843142157401e-119,2.47336466553726e-22,7.53203482112878e-38,7.63050527377729e-105,4.83877927109121e-139,1.09714199325507e-34
7.29601732322274e-06,1.01699557224389e-112,1.98968368956151e-45,2.47300154283255e-31,5.94528967355631e-63,5.73229883162363e-28,4.48466049385931e-35,1.41450360761493e-170,4.59502204403002e-153,5.98885676858497e-37
1.81930130929971e-07,2.18632780954729e-86,9.34176673211427e-24,2.066941186373e-44,4.6437061057998e-54,4.2095823328829e-22,1.13346838876968e-33,4.08022653895107e-130,8.72435275431118e-186,2.80129124902325e-34
9.70061782121124e-12,7.04718249999907e-82,4.9279027625692e-30,1.14503873067659e-42,1.37315938500776e-123,2.05275315621112e-29,1.48414624672782e-39,4.37383793870925e-114,1.16298263368134e-191,6.98652201982851e-43
4.97961434557762e-05,3.56986479142317e-82,4.74292909549773e-37,7.55380023366158e-34,2.51212138567254e-65,5.22958349685718e-30,1.4753687433681e-36,2.60805191586447e-134,5.40049668804862e-169,8.13662566165876e-37
0.000123238150403581,3.03768002771108e-94,3.08588363047439e-25,1.7575256609244e-42,2.55794624132602e-59,2.75800275641091e-27,9.29491523030635e-38,6.18587286810797e-131,2.40812305664446e-183,2.45384844308248e-35
1.96191454933687e-11,6.64902992323508e-72,6.16268524514985e-29,2.25179288160848e-39,1.02137555577069e-61,3.87821168333926e-28,6.78891430360577e-26,5.54799424151145e-132,1.13766087191571e-161,3.43446474351015e-50
3.65720386919744e-06,3.65628990943672e-98,1.28105931630067e-26,4.2079565074229e-34,1.85716865715163e-96,3.1688976912721e-33,3.11644515740426e-38,4.68703213095867e-136,4.03161912815937e-188,1.68914425746142e-38
2.19669706699456e-07,7.47240084254513e-84,2.18379757017826e-27,6.87377309070926e-40,2.07303442168541e-102,1.147631282117e-25,2.79692863710852e-31,2.49126787081168e-107,4.50560119797899e-158,5.27230661660256e-32
1.18476484086895e-08,8.70493471984107e-89,1.20971775660068e-33,1.00704442312518e-44,5.26939559969404e-90,9.78836614366997e-22,1.66963056304542e-33,9.06730301817097e-101,1.12659284894876e-200,3.24761519660098e-33
3.75077842442781e-09,6.07706252658012e-102,7.27134403953739e-27,2.29881096738536e-47,1.55280869412707e-65,3.02094506449421e-25,4.44214094598723e-53,1.70210296076272e-135,3.98184355554479e-199,7.59828955263364e-57
1.32309015850516e-09,2.43795990529204e-86,1.44237999395548e-34,7.12203103683445e-33,1.90403127801634e-65,3.97612594817026e-30,1.04311135073713e-28,8.92312836636875e-154,1.95006292028725e-161,3.6393655955555e-41
2.54426441543626e-06,4.13475694399155e-86,3.30120700889255e-26,2.3820024693254e-45,1.68606631048789e-87,5.64740538519441e-28,2.99169636059543e-44,3.75850889423961e-115,1.29598331192134e-185,1.05739068648662e-34
9.85579372149418e-10,2.38545509420143e-94,3.29610623295138e-29,8.18348044588697e-41,1.14789020374041e-104,5.51513638079851e-31,4.37974637497923e-32,3.16898139661663e-144,1.51294753897173e-143,2.86348200110677e-51
2.22163520575016e-09,1.79965356148731e-92,3.62050157540338e-28,6.63060007733829e-42,5.09580474806865e-75,1.0613597472934e-26,3.24164344953603e-41,5.83940911368037e-130,1.64236315089851e-179,2.36980890536333e-42
1.43979592872439e-09,4.94695257475468e-86,1.42684094588507e-32,1.22966150936427e-34,7.78564349966775e-103,1.14900585934035e-29,2.32738542553304e-35,1.30369366656384e-126,1.03863858305154e-194,2.05111915203677e-49
1.10736712699828e-09,7.89811288262064e-97,1.49780642763452e-32,1.1043551320371e-46,1.05865920922594e-78,4.21119603908492e-40,3.1386367837602e-48,1.81484342289588e-132,9.06407968009034e-178,3.41314878814655e-41
5.36201055730744e-10,1.06554828799565e-72,2.33115688172049e-25,1.52892104554934e-45,7.88912920577519e-77,3.97224922831347e-21,1.1434305530296e-29,1.11155452541447e-141,1.04288798936906e-153,7.45642247498281e-43
2.27376845916441e-08,1.27140892322941e-85,1.073515686906e-31,2.01962870859946e-38,4.85379759334433e-100,6.92655415676452e-29,1.1026201825083e-36,1.07151044750241e-121,7.25047237503646e-173,8.27503865456718e-40
3.26300809359628e-05,1.16191775532666e-90,2.2867969365055e-26,2.79892904996801e-38,1.04521043028993e-45,2.01696741904037e-29,1.38771587626485e-35,2.26762880960276e-131,5.77099335886546e-155,6.67507870340876e-40
1.6715469724547e-10,8.24486943152662e-76,2.14327988663197e-21,1.44062669420461e-34,2.5743245208866e-87,4.37207492140566e-32,3.14821162273929e-35,2.282483593347e-122,2.24855800069839e-194,5.41002962187588e-53
7.40652523256288e-07,6.44622903020309e-87,1.86359456819144e-21,7.40276741530946e-39,1.53263173975091e-83,4.42670151531263e-23,1.72464252230293e-31,7.28500465949884e-161,1.17249811023193e-176,7.27117123865073e-49
4.53618078365981e-07,1.53630606263007e-102,3.93316232625192e-26,3.88207012593241e-49,3.36486888289129e-88,7.05190218098632e-32,8.19135990061096e-35,4.49802391869251e-120,1.53667113136681e-169,5.06221528269151e-36
9.38932382016198e-08,1.06139863965279e-87,5.18523678022938e-23,9.73591710191291e-46,1.61085999917872e-96,1.37420024385002e-26,3.07066534593874e-25,1.26280278723133e-87,7.82514760920332e-191,2.6153707059952e-53
4.41975997652201e-11,9.25137401356872e-84,5.8842146550587e-27,1.95067986854186e-40,1.11369095585249e-62,7.48027749407569e-28,1.19898259354039e-26,2.78951068246417e-139,2.7266574425327e-202,8.83022427381203e-43
6.83918533244534e-06,1.52545084434877e-82,1.26961671288538e-27,9.59251212854114e-47,5.98453523094488e-73,8.42554290271052e-26,9.19124415915625e-36,3.57793884390689e-163,6.06335746694145e-199,3.65834688804426e-45
0.000247973617732312,1.26804583695908e-83,1.544478235556e-21,2.32105340220789e-33,6.42316511625623e-30,2.96150908656608e-23,1.65745035103512e-20,8.93485473789965e-123,1.46761240226763e-162,2.16180598556227e-35
3.98050694504094e-09,2.41605999241514e-72,3.2470780843603e-27,4.61556009216076e-29,4.30851220581759e-88,6.34847428230727e-33,9.21315021322429e-33,1.20238224803128e-157,3.7499256345721e-125,3.48751383644653e-38
8.94952055304142e-08,2.77196501830951e-103,1.22613282648294e-26,1.78298874300916e-46,7.72561976261133e-93,1.74723092429032e-28,3.25039095348415e-43,3.65243851152015e-126,1.87420305021517e-221,3.38001958061017e-42
1.96763331283224e-08,1.68315853924306e-83,5.55550035088341e-32,5.50680437760004e-41,2.34310603663404e-75,1.37542647359388e-38,6.49122129400488e-40,1.57909726190638e-140,7.99142303215145e-197,1.52611503493242e-37
0.000627909012251336,5.81640187286587e-81,7.48077504055052e-30,3.52907988895845e-48,1.98585473308111e-60,2.91721630239122e-31,1.45585406152765e-32,6.10853937495886e-153,5.5989840318515e-203,1.25046573600461e-42
5.40851671146452e-08,1.54048183156038e-81,7.8227718905422e-18,9.65092252840544e-35,1.7700181413147e-122,7.18821683423912e-35,5.60089870631393e-34,1.07996634635551e-112,4.56968252584454e-163,2.0973677424414e-32
3.93060872617438e-07,3.25560441997952e-78,3.20968115095842e-22,5.706219645435e-40,3.15041496702937e-55,3.9654646237146e-30,6.20254050522524e-26,1.06308525965878e-140,3.53094139808795e-162,4.52948426255293e-33
5.67243946823632e-11,1.8792844140683e-88,1.6040568445928e-31,1.66943630033598e-42,1.7989361694302e-49,6.35998861391874e-29,4.18220833991787e-35,4.3197270247479e-153,7.86982993276129e-162,3.8134730925327e-69
5.00929002769286e-07,6.06857073226842e-86,2.02139744198831e-30,5.96789144608233e-41,6.74813452291455e-48,1.33357389679977e-31,3.45127739640991e-26,4.76130956795878e-156,1.54500707995918e-173,1.22649140440032e-39
2.64102850674279e-06,1.28771838607186e-78,8.15660268750272e-22,2.65994987465977e-36,1.5800835842553e-81,1.42398015008718e-22,5.98434450480162e-28,4.67024952460477e-131,1.03858635524672e-161,4.5878070431019e-36
5.21103454974856e-08,1.25108356816059e-93,1.47984774358898e-29,3.62818884201229e-29,4.37125230465199e-101,1.18643973235387e-22,1.77606393881748e-24,2.52275672732102e-128,5.54778721177282e-187,6.97800146148152e-35
0.000798489500944679,2.6860909072171e-70,5.80118839381923e-26,3.29424732233187e-26,3.8917952843984e-112,1.41968437770155e-23,3.3715035575861e-26,5.057679626993e-138,1.06128219314361e-101,2.18321102940704e-30
1.76565928732249e-06,3.19164397058412e-83,4.31682836944351e-30,1.21703755570609e-33,2.79120171438044e-89,9.62001159724504e-27,2.92137422629236e-42,2.04186648829452e-142,3.62284216516089e-158,1.42158700470685e-50
1.35529240145009e-08,2.40463197173855e-80,4.11726320982157e-29,1.29029437605843e-37,4.6093004161208e-46,2.70109767840446e-23,2.64141046997287e-33,4.54548292329698e-106,1.34602626136647e-174,5.57571467978925e-45
4.37476486101939e-07,2.32266274115316e-71,1.25018157092142e-16,3.43665423021909e-36,1.76017393302472e-88,2.32138322714376e-25,4.56366211450386e-31,1.62385979612095e-102,2.66461040149441e-146,1.03492708152332e-45
0.000114608120270988,3.72248996233726e-92,1.98580479317552e-38,3.93387876224565e-47,1.15770281706549e-56,2.41922174647901e-25,1.3539975930453e-37,9.88884445231395e-143,3.49611002355303e-196,3.8841678399094e-33
9.98805434346581e-06,8.0407247305593e-77,2.29508572459696e-21,3.92322530984788e-38,2.54875960999515e-86,4.35767694462525e-23,3.31405359800866e-30,2.79556462080041e-114,1.87494342901791e-150,1.28774993525557e-30
1.07172270350239e-08,2.86262455940623e-69,9.05990583947399e-21,3.40137361809567e-43,1.7267396482142e-82,3.45874507549395e-28,1.92869164585737e-40,7.00718026690323e-88,5.05316309737138e-184,2.53629107180546e-31
3.53613674875788e-05,1.69852497512141e-79,4.5560276976986e-23,5.81489367614013e-36,3.3364271263171e-84,1.91315949635521e-20,4.90859785446852e-30,4.00053433675658e-96,3.35505479738322e-172,6.24329094302428e-38
5.87088442383446e-07,7.25574399843253e-91,3.83136743406316e-23,5.06571608902489e-37,1.38799651391261e-44,1.90273172707839e-21,1.95325896013562e-37,2.53553095486316e-133,5.75336686336248e-190,1.68975304088806e-36
1.09592711917404e-06,6.67349600585264e-92,4.39566638258759e-31,1.47509888730432e-26,2.08024992722808e-112,1.32877847991393e-27,5.67271728598481e-29,6.46065214518549e-137,4.44965299495197e-137,1.38805756519741e-40
0.000165238445017169,1.2983040131769e-88,3.21333531123708e-28,6.86515463686217e-50,1.14401249407612e-78,8.18104386137073e-36,2.94651906121207e-44,2.36204803085507e-128,1.28382605637338e-182,1.33785899345091e-48
4.55878745923601e-12,4.77406095169428e-93,3.24616420063422e-26,2.28755302056459e-38,6.77979864007301e-74,4.98160400449179e-21,2.55190815708275e-29,6.61632781027889e-120,3.40421733384605e-161,1.13357093724704e-29
6.29177579101612e-09,3.96235061530347e-87,1.54393757865491e-26,2.9741709108501e-48,1.28981559491445e-53,2.89499205335586e-21,1.38756430107154e-28,1.4210924066773e-126,5.61496291599688e-184,7.7107245761188e-38
3.16031957898577e-07,1.1695678602136e-77,2.26864066209819e-24,5.90790342972251e-39,8.77785451179489e-102,5.84212710852773e-23,6.92578457892787e-32,1.45456003202243e-112,5.85374275584452e-203,7.68375928082179e-59
